ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Category	Label
STK26	0.331584555433778	20.2022839253239	2.64023284049414	0.0176231587616164	0.0453735146588145	-4.02740726612416	Not significant	NA
RNF40	0.331053624491499	18.4478901648909	2.67287799993479	0.0164808969896514	0.0430288768913599	-3.96381271890711	Not significant	NA
ANPEP	0.330893862946059	20.9215643405089	1.21140977656423	0.243012210234198	0.356818918591401	-6.34117851442869	Not significant	NA
PEPD	0.330886134539188	21.2811204623339	2.31328522680506	0.0340723932342461	0.0771440597960107	-4.64541892412813	Not significant	NA
RPL23	0.330551430427811	23.1173368805749	3.22509197703626	0.00519112322053777	0.0172481756595762	-2.85058341650575	Not significant	NA
GFM1	0.330453720707634	20.3669207712141	3.56974976586664	0.00249503349804867	0.00966092605119106	-2.13197255023034	Not significant	NA
NR3C1	0.330354263307115	18.0907864949202	1.57564179089591	0.134320072067316	0.225165787727011	-5.86430152959827	Not significant	NA
FAHD1	0.329964784660771	20.493575009808	2.83657866093043	0.0117466923978907	0.032868575143532	-3.64060818143763	Not significant	NA
KNOP1	0.329187739761093	18.9658047083803	2.86703524236786	0.01102472648795	0.0310633363805507	-3.5797480553727	Not significant	NA
LMAN2L	0.329093894753413	19.7143869037526	1.80263920710912	0.0899679232938314	0.164278037870503	-5.52097760056356	Not significant	NA
GGA3	0.328728534462503	18.255993362224	2.68346299524056	0.0161260211046343	0.0423022805981828	-3.94312781457541	Not significant	NA
TFAM	0.328287168608622	20.4538308513119	2.38275334337411	0.0296784656554765	0.0691668379786353	-4.517260327191	Not significant	NA
AIMP1	0.327295975729843	21.2579407761602	4.01610259938499	0.000965276658378145	0.00463770610488593	-1.19054322296486	Not significant	NA
FXR1	0.325819435651326	19.9511527332568	4.33786083790358	0.000489187501771199	0.0027560595830367	-0.511602157441063	Not significant	NA
MGAT2	0.325706688587175	18.0151951252048	1.73582222956498	0.101460633233905	0.180993727849897	-5.62535760756922	Not significant	NA
PRKCI	0.325187001025451	19.3677238444843	3.59096261890794	0.00238480405658431	0.00935625506855698	-2.08740834578529	Not significant	NA
ERCC3	0.325166025529192	19.5528354747321	2.38657997620495	0.0294525917764199	0.0687484684225038	-4.51014738729086	Not significant	NA
RTF2	0.324379261013117	19.0681547219265	2.18516409563169	0.0438070331417338	0.0943356681740435	-4.87667635909333	Not significant	NA
ILKAP	0.32379023189581	20.0185591566687	2.62179435425883	0.0183014375250538	0.0468217915750226	-4.06319022024556	Not significant	NA
ATXN2	0.323403156390732	19.1120718575148	4.00889298567578	0.000980153134996797	0.00468892612645242	-1.20577710531175	Not significant	NA
KLHL4	0.323385062309431	17.8360017790088	1.62383962046969	0.123591904366966	0.211908550378904	-5.79414091784968	Not significant	NA
SLTM	0.323283165184172	19.0238999526506	3.00760976168922	0.00821455350902662	0.0247941306388463	-3.29625568283445	Not significant	NA
POLR1H	0.322888420410976	19.1108124024477	2.81513183105545	0.0122823511274289	0.0341312805533612	-3.68333496191458	Not significant	NA
RRP7A	0.322786624614722	20.3490473430123	1.91555889135777	0.0731367344101802	0.139291665835142	-5.3387161618095	Not significant	NA
ARHGEF18	0.322766448063174	18.4840640143826	2.60454398484494	0.0189585605285258	0.0480157069098725	-4.0965762638973	Not significant	NA
DIP2B	0.322416242056786	20.1341770507213	2.49315762560444	0.0237751837751239	0.0575493975057269	-4.30992042815402	Not significant	NA
LBR	0.322391038614395	19.3368901347017	2.22440048854524	0.0405816281784627	0.0885471622197061	-4.80659062088113	Not significant	NA
C8orf82	0.321452723312447	20.3907185252809	1.93508013602187	0.0705303623788084	0.135487729802815	-5.30649329583259	Not significant	NA
ISCA1	0.32102559425201	18.1818706324813	2.35768392364459	0.0311989568486094	0.0719565365575237	-4.56372333102978	Not significant	NA
ACSL4	0.320892645416109	19.6230793901697	1.92610161083453	0.0717186109325734	0.137281574463302	-5.32133916164624	Not significant	NA
RPLP1	0.320771133874103	23.7863060694809	2.18922698020789	0.0434623744914918	0.0937750262427969	-4.86945024153666	Not significant	NA
FNDC3B	0.320078332286432	19.1470718887469	2.74829287204827	0.0141075537762565	0.0380852589505857	-3.81577339404329	Not significant	NA
PARN	0.319615266560454	19.8654782105348	3.0306178907487	0.0078267322627659	0.02381746363683	-3.24948291405382	Not significant	NA
PRPF4	0.319419020477788	19.9524931203603	2.21834332866371	0.0410647709286438	0.0894259255318337	-4.81745368771876	Not significant	NA
PRRC2A	0.318786371382444	19.5947332869465	1.89852032048608	0.0754816924719008	0.142528854900478	-5.36667271420961	Not significant	NA
SPRY4	0.318741875287042	21.2555959594133	1.56187205845255	0.137526135718385	0.22947839214534	-5.88406179134822	Not significant	NA
GNG12	0.318715378802739	21.3571617554053	1.16848082975848	0.259422450677394	0.37467288775528	-6.39068561741507	Not significant	NA
GAMT	0.318509072020507	20.1772827813319	3.39087658508222	0.00365113881265845	0.0130159587960877	-2.50639991079588	Not significant	NA
CCT3	0.318076545791133	21.8414758924461	3.65348992879539	0.00208740106261805	0.00844258847962518	-1.95589481351311	Not significant	NA
THG1L	0.31787993233673	18.8185989243148	1.572460074271	0.135055217935447	0.225887467892783	-5.86887877888871	Not significant	NA
VDAC2	0.31781133865665	23.2422529608766	2.99812005599723	0.00837992533884979	0.0251907350219883	-3.31551830100479	Not significant	NA
CHRAC1	0.317437350636496	18.8173613759928	1.75784407529117	0.0975386098916976	0.175545823385179	-5.59125030768268	Not significant	NA
MDN1	0.317342664570308	18.5735877001169	1.51764931162631	0.148261746275631	0.243850835186796	-5.94665257469827	Not significant	NA
LGALS3	0.317255547824253	22.2487664527107	0.994892918237116	0.334331904439635	0.456971626068183	-6.57517313561326	Not significant	NA
CC2D1A	0.317051419385169	19.4238951464727	3.47605367525911	0.00304597530925787	0.0113402043103668	-2.32843282829894	Not significant	NA
SLC35A4	0.316789296341391	19.1956172916826	1.63508208505008	0.121197307965703	0.209075929871816	-5.77755613973383	Not significant	NA
PHF23	0.31629439999913	20.0081561923121	0.916328697978612	0.372855761473062	0.496806014613253	-6.65007081597366	Not significant	NA
PFDN6	0.316224019876586	20.8034828754485	3.16891906091073	0.00584650476657362	0.0189594146858266	-2.9664066318029	Not significant	NA
TUT4	0.3159505764051	17.5797717788205	2.72099016904559	0.0149260786809392	0.0398596182782104	-3.86954499973854	Not significant	NA
EOGT	0.315882249951294	18.1705653476039	1.47247147988161	0.159943247768148	0.258853222742993	-6.00919684146583	Not significant	NA
ZFPL1	0.31581936476795	21.7625448285121	1.45009861461719	0.166004350785007	0.266914837962593	-6.03963597377875	Not significant	NA
ASDURF	0.315776730921897	18.3616456979331	2.1755324071845	0.0446341998735181	0.0954699784794625	-4.89377781135502	Not significant	NA
VMP1	0.315253942637465	18.0019404267442	1.43615109131238	0.169877675099385	0.271963215731258	-6.0584305489202	Not significant	NA
TIMM10B	0.315047020780153	19.411347799582	2.81474497028182	0.0122922272227045	0.0341374025679229	-3.68410466991225	Not significant	NA
RLIG1	0.315044357089441	17.7511007257898	1.41230089544609	0.176672467493377	0.28001988168081	-6.09024268307264	Not significant	NA
TRIO	0.314668276983081	19.4928005043138	2.05485007890036	0.0562887337125512	0.113934748083321	-5.10445045167429	Not significant	NA
BORCS6	0.314559814221873	17.2799394159619	1.38415316386445	0.184974826323853	0.289874252312372	-6.12725088247287	Not significant	NA
ZNF773	0.313813770226639	15.7338949027225	0.965480073508464	0.348414160689407	0.471915151228846	-6.60385662560894	Not significant	NA
EIF3D	0.313803597644011	20.9169168896394	3.7786206612969	0.00159908469273187	0.00683412852830366	-1.69215196993945	Not significant	NA
ZC3H14	0.313764292520649	19.3781412871908	2.88544593081035	0.0106093820437327	0.0301990663548091	-3.5428569567395	Not significant	NA
SNRPGP15	0.313733445265299	23.0441936078004	1.7762251296977	0.0943670889295848	0.170666332783627	-5.56255870346758	Not significant	NA
SAAL1	0.313687434450877	18.8733893374865	1.71095560984617	0.106053708838133	0.18775684465613	-5.66351569621684	Not significant	NA
INTS13	0.313582312170169	19.4971189845751	3.1200626352048	0.0064822694243795	0.0205306382222355	-3.06676381655897	Not significant	NA
ITPRID2	0.312897567565326	19.8684566252398	1.85861620454433	0.0812378534972802	0.151224774146192	-5.43152187692682	Not significant	NA
CCNK	0.312664962740381	20.0052088342522	2.25378174242851	0.0383119527773272	0.0848431448015573	-4.75367632051924	Not significant	NA
DXO	0.312662689931287	19.6258051376167	2.57013185929374	0.0203373476957554	0.0506328259084586	-4.1629071756764	Not significant	NA
AAR2	0.312650406859508	19.7349035227241	2.73317979786278	0.0145551395953397	0.0391093737078963	-3.84556220143711	Not significant	NA
CEP85	0.311950232929568	19.0441912041263	2.75226271683591	0.0139922013789302	0.0378427379543224	-3.80793874731542	Not significant	NA
MRTFB	0.311372037128606	19.3325515688959	1.85147174545437	0.0823086367277155	0.152706891076566	-5.44303873928775	Not significant	NA
FAM83H	0.311268240150273	18.7651072960786	1.48727927580285	0.156033132281023	0.253817698544157	-5.98885471996225	Not significant	NA
TARBP2	0.311133371876078	18.8381655883097	2.01645790451632	0.0605412591963161	0.12039393521913	-5.17000905701422	Not significant	NA
HSPD1	0.309638581689409	22.2501944873227	4.06007957379881	0.00087934407146932	0.00431810350327484	-1.09762689014346	Not significant	NA
TMEM30A	0.309070794139391	19.2443535946674	3.20585390600802	0.00540698777303703	0.0177795185530242	-2.89030077512572	Not significant	NA
SDR39U1	0.308918219683978	18.6017924249093	1.46768461701142	0.161224463864763	0.260505082675808	-6.01573955423987	Not significant	NA
NOC4L	0.30884486938319	19.2797193635016	1.90832345463346	0.0741244497965923	0.140690988543105	-5.35060720378969	Not significant	NA
L3HYPDH	0.308655739179304	19.7796689090554	2.68781026598073	0.015982408376396	0.0420701565307098	-3.93462346639437	Not significant	NA
POLR1D	0.308244488114489	20.6718054205229	2.75816126669333	0.0138224841346919	0.0374977023873439	-3.796290236653	Not significant	NA
DDX54	0.308243400541727	17.1298463789599	1.40098376349758	0.179973335821949	0.28403737888324	-6.10519245984155	Not significant	NA
OGFOD1	0.307542365810527	18.2512223029944	2.13768074644649	0.0480262169859061	0.101025361404395	-4.96058206053668	Not significant	NA
FOXO6	0.307528083400477	19.5116209234452	2.72116180191944	0.0149207931675197	0.0398596182782104	-3.86920758990293	Not significant	NA
BAG6	0.307181224290723	20.6833868010504	3.1885778976199	0.00560836161732881	0.0182929624893665	-2.92592325110362	Not significant	NA
TMEM97	0.306922341194642	17.9874207444576	1.56063951785145	0.137816235391658	0.229734545596084	-5.88582431924269	Not significant	NA
SF3B5	0.306660604712722	21.0014824587928	2.09126361824359	0.0525084018476781	0.107902946799224	-5.04160460140722	Not significant	NA
STX18	0.306511888510503	16.5642151007822	1.27441347763798	0.220390035528698	0.331706140615778	-6.26584062580754	Not significant	NA
ASB1	0.306334740308049	17.9193464153877	1.32272654716458	0.204188431792442	0.31249891057605	-6.20595942547643	Not significant	NA
SLC35B2	0.306277258033642	19.7330374732467	1.88155636716515	0.0778828027756166	0.14597946465348	-5.39434907984585	Not significant	NA
ACAT1	0.306253475057357	21.4955286557726	2.13538494155536	0.0482393849510205	0.101330039493433	-4.96461298141817	Not significant	NA
ZNF154	0.306184119552977	17.5337281467356	2.89137026156414	0.0104789905852833	0.029961309010232	-3.53096990941064	Not significant	NA
DRG2	0.306012244215154	19.1230991465428	2.04345612343799	0.0575215556869211	0.11600788814647	-5.12398291775467	Not significant	NA
ADISSP	0.30579536700705	20.0465319493976	2.55609330227061	0.0209268491224348	0.0516979018262736	-4.18986163357939	Not significant	NA
POP4	0.303558628837571	17.786541731113	0.796131996038298	0.437399472554726	0.560591124674989	-6.7538226262516	Not significant	NA
MCM5	0.303483048311261	20.7747381749403	1.81024674048243	0.0887348401374006	0.162595265144685	-5.50892600046719	Not significant	NA
MMAB	0.302855868868402	19.7625275456411	2.26264276388863	0.0376509389163882	0.0835892015043759	-4.73764691291067	Not significant	NA
GPS1	0.3024694664186	20.0340286699367	3.26670650649879	0.00475284565632839	0.0160923975076142	-2.76449958794041	Not significant	NA
HSPA14	0.302408207082827	18.7775760760993	2.10974869901888	0.050679426272666	0.104822300086979	-5.00945901644431	Not significant	NA
PYGO2	0.302325344460879	19.7768548751874	2.18857599839075	0.0435174289970439	0.093848299373654	-4.87060854649001	Not significant	NA
HECTD1	0.301777953121906	18.3472668361567	2.59339713034916	0.0193951049704687	0.0487783052649039	-4.11810204267861	Not significant	NA
CD151	0.301539207276857	19.8186015634418	1.62899966949437	0.122487864646659	0.210695688400321	-5.78653905721546	Not significant	NA
FAU	0.301435021712916	20.913915199235	1.10381430007263	0.28570618582034	0.404039040278033	-6.46239788917921	Not significant	NA
VPS37A	0.301118461910807	18.1259440989424	2.88718752532107	0.010570887776188	0.0301296978999465	-3.53936328261245	Not significant	NA
RBM4	0.300855265946435	20.8735758012627	2.63093319151712	0.0179621921357066	0.0461396032400454	-4.04546725577147	Not significant	NA
YTHDF3	0.300327382837619	19.9038251798083	3.00862968470771	0.00819697079199872	0.0247578567913118	-3.29418438708542	Not significant	NA
HAGH	0.300166921960606	20.3466249458433	2.53961692193138	0.0216394714419487	0.0530143218310738	-4.22141710684513	Not significant	NA
CARS1	0.299972776978418	20.8704936045096	2.55069175527863	0.0211579746583585	0.0522084466195434	-4.20021618825527	Not significant	NA
MBD3	0.299087969199263	19.4465554449344	1.50427457622803	0.151643495838118	0.247946311276659	-5.96531739359217	Not significant	NA
CHCHD4	0.298788331206328	18.4406415062284	2.08037267047625	0.0536140333733073	0.109718875104804	-5.06046807739521	Not significant	NA
RPAP1	0.298715225446852	18.8327548060262	2.42736448866499	0.0271435983060094	0.0641326972190313	-4.43400268853601	Not significant	NA
MCM4	0.298162919002227	20.5252757330512	2.211837131835	0.0415896596647549	0.0902597052919486	-4.8291045026135	Not significant	NA
NFAT5	0.297952086620711	19.0447342159257	3.36819121201056	0.00383153387127028	0.0135289636454615	-2.55368075681521	Not significant	NA
TP53BP2	0.297848267469757	19.296393023559	2.60285150898995	0.0190242333663454	0.0481175748987326	-4.09984704099335	Not significant	NA
RPP40	0.297495211815658	19.8887484917627	2.40851035956364	0.0281889780206259	0.0662158200706254	-4.46927877953033	Not significant	NA
CCDC124	0.297362595491332	20.2501545882021	3.49903856058151	0.00290051800726492	0.0108989903837176	-2.28030017122315	Not significant	NA
PRKAG1	0.296909224102556	19.0974920353266	2.60842050968821	0.018808955550861	0.0478735198253191	-4.08908147187787	Not significant	NA
SRPK1	0.296762847572442	18.7649021040564	3.4970838714506	0.0029126141664952	0.0109352071111706	-2.28439513970207	Not significant	NA
RELL1	0.296714361916592	17.1718567891052	2.36228975568018	0.0309142370623178	0.0714109245536096	-4.5552048262184	Not significant	NA
HNRNPF	0.296699819067282	21.4755000366712	3.67311266554323	0.00200194655961468	0.00817124793002358	-1.91457939404113	Not significant	NA
MEMO1	0.29669073522092	19.7942349683487	2.24566294696334	0.038927047566935	0.0857783232418494	-4.76833429835455	Not significant	NA
FAH	0.296627235046397	20.6663857949668	3.83184546489894	0.00142782856828272	0.00625868478744122	-1.57980643994986	Not significant	NA
DHX16	0.29617031732376	18.9240753589378	2.60444558194381	0.0189623729019209	0.0480157069098725	-4.09676645509805	Not significant	NA
COA3	0.296012965362543	19.6104275715153	2.33758881080608	0.0324701790067106	0.0743106102885058	-4.60079419452977	Not significant	NA
RINT1	0.295854296990651	19.3214387993919	2.24409071783961	0.0390472172271466	0.085915464611066	-4.77116966481326	Not significant	NA
KIF23	0.295622800165738	18.8998177795662	1.56171427571949	0.137563243841677	0.22947839214534	-5.88428747728149	Not significant	NA
