ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Category	Label
LOXL2	0.211355875738544	19.1472814660497	1.08516415483877	0.293641388915115	0.435792917782631	-6.33146334630891	Not significant	NA
CHTOP	0.211009497294121	21.2551082859789	1.26735956681207	0.222837842223563	0.354579957100369	-6.12402658254594	Not significant	NA
RTCA	0.210511282794318	20.0077597461527	2.49882703725587	0.0235042364965123	0.067332809503831	-4.15480803827169	Not significant	NA
ECI2	0.210342299283127	20.3011165456739	1.33024335246465	0.201754990684508	0.330002924101241	-6.04628983228511	Not significant	NA
APTX	0.209963908304857	19.0717062437966	1.33559379747854	0.200037004384238	0.328037092703824	-6.03953562994757	Not significant	NA
NDUFB6	0.209863830062339	19.9110850978136	1.64165441788312	0.119815894247796	0.226352829515262	-5.61884159930489	Not significant	NA
AIMP1	0.208995303707677	21.2579407761602	2.56448793972485	0.0205724178470725	0.0607746925641603	-4.02983338806574	Not significant	NA
C11orf68	0.20888435508413	20.8434732789825	1.84923646427723	0.0826462122407465	0.172869298664354	-5.29860171587218	Not significant	NA
PTRHD1	0.208458501782243	20.4190304098999	1.24720466889529	0.229949178000501	0.36265292198661	-6.14829124232881	Not significant	NA
CYP1B1	0.208275799062669	19.4410120955787	0.915432273599202	0.373312090950619	0.519307442882189	-6.49948297471774	Not significant	NA
ASS1	0.208108900974491	19.6739021942489	0.933990957634729	0.363941851798627	0.508375917944142	-6.48234765667292	Not significant	NA
ROCK1	0.20775018545082	18.4317312105133	2.19192143946608	0.0432351833225001	0.105864625776148	-4.71842701748175	Not significant	NA
FOXRED1	0.2074071975665	19.8909056183982	1.78500109982755	0.0928849874846499	0.187924197052846	-5.40044982191289	Not significant	NA
RPS27A	0.207161181042785	21.4818235050845	1.16453816274438	0.26097078947539	0.399401115368424	-6.2444247731907	Not significant	NA
ORC3	0.206772952008262	18.0659788464441	1.44531851603387	0.167323558715086	0.288089207710302	-5.89631947992018	Not significant	NA
GEMIN5	0.206763999303565	19.1729334010162	2.43317183445892	0.0268290407946815	0.074461885524353	-4.27833893506673	Not significant	NA
MT2A	0.206594674522822	20.2394347960771	0.332834225503118	0.74350265156358	0.826547550426379	-6.87093180763512	Not significant	NA
PPP6R2	0.206061836433605	18.3338993280832	1.16728154472163	0.259892688045992	0.398024980763036	-6.24132320066705	Not significant	NA
STX6	0.205841624445814	19.4477134151351	1.2507932326069	0.228670237229171	0.361276237724639	-6.14399433954671	Not significant	NA
C11orf98	0.205573131905716	20.6049019625655	1.44612289023767	0.167100967088236	0.287817345170562	-5.89523710494808	Not significant	NA
GOT2	0.205404581698502	21.5762952287689	2.6690198287158	0.0166121013050917	0.0520107239312828	-3.82813877501615	Not significant	NA
HMBS	0.204938400601122	19.1185678711046	1.98703568496585	0.0639950074509111	0.14249939346802	-5.0724058116044	Not significant	NA
MRPL24	0.204863251725907	20.9298661834774	1.67975611376321	0.112070629324775	0.215247586709526	-5.5620343115265	Not significant	NA
DBNL	0.204731809694525	21.1598716658232	2.16614600407532	0.045454134532811	0.110385067978426	-4.76403058269895	Not significant	NA
CLPB	0.204676137370228	20.1638160517246	2.32337395337392	0.0333985239744533	0.0873031922222929	-4.48146976677974	Not significant	NA
CHP1	0.204645101783626	20.1816954132858	1.22536687841589	0.237852241497024	0.371821722565095	-6.17421959073336	Not significant	NA
KRT15	0.203826188818624	19.806217924198	0.963236589104654	0.349505002470457	0.494172104450157	-6.45472009207382	Not significant	NA
STBD1	0.203776529863589	19.360147515265	1.10505531203698	0.285183840698113	0.426625052880264	-6.31014557920093	Not significant	NA
GALK2	0.203574526551801	19.0874353270523	1.60654927457429	0.127353431344283	0.235983097064021	-5.67035630813108	Not significant	NA
CDK5RAP3	0.203367550772402	19.114227024328	0.983996315445337	0.339501526138733	0.483805986480213	-6.43464857731321	Not significant	NA
AMPD2	0.202787167900482	18.6190608576239	2.14672727084706	0.0471946328603294	0.113435397944681	-4.79819219627876	Not significant	NA
FIS1	0.202716974745538	19.0558261640745	0.771940168365417	0.451199506348749	0.589021890770418	-6.62135486065355	Not significant	NA
ADAL	0.202685867332409	19.2916044186659	1.60931032828081	0.126746300910587	0.23530331557185	-5.6663336924238	Not significant	NA
B3GLCT	0.202496943887144	19.7721125112782	2.18740510992945	0.0436166148601021	0.106679669880481	-4.7264387290559	Not significant	NA
SLC39A11	0.202472137318498	19.3773202178768	1.26230035336202	0.22460653163452	0.356883735443565	-6.13014742371231	Not significant	NA
PARG	0.202181657191094	18.502535528983	2.27037280265231	0.0370829703648815	0.0945998481383931	-4.57786642964906	Not significant	NA
MRPL16	0.201922653616066	20.7329878787625	1.47348083895135	0.159674167767552	0.278584459763859	-5.85814910844039	Not significant	NA
VPS35L	0.20117225143127	19.0138061522999	1.89148027202608	0.0764700243485015	0.162860286417656	-5.23034962227521	Not significant	NA
NUBP1	0.201115004122084	20.3947622973725	2.51923904844732	0.0225527795108153	0.0652812726373567	-4.11610640707898	Not significant	NA
CD276	0.201107853811116	20.2623281294922	2.54985451584472	0.0211940158651671	0.0623625506508786	-4.05780513882453	Not significant	NA
APOE	0.201094877940765	21.1348254964686	1.2067291867654	0.244761782370852	0.380616976500497	-6.19604759905372	Not significant	NA
HSDL1	0.200612186531565	19.7312983977697	1.57957750039432	0.133415398167124	0.244265475903513	-5.70938765393906	Not significant	NA
ZNRD2	0.200596803959769	21.072032831664	1.30049403417088	0.211522651677233	0.341088900801743	-6.08344595525016	Not significant	NA
NHEJ1	0.200528310166867	18.7137932021736	1.50729792376566	0.150873482795354	0.267851606127904	-5.81157485950547	Not significant	NA
PSMD12	0.200437172896645	20.5360043374552	2.36039852551288	0.0310308515134146	0.0826635323103667	-4.41347663761624	Not significant	NA
WASHC2A	0.200065187096438	19.2903597100965	2.017581146189	0.060412815123944	0.135883020468365	-5.02091696581296	Not significant	NA
SDCBP	0.199807966832008	20.7714203216085	1.16045742649077	0.262580702353392	0.401312794493384	-6.2490269017695	Not significant	NA
EIF2B4	0.199778759426945	19.8666812240067	1.7661896356847	0.0960872668103063	0.192407308479663	-5.42982186042689	Not significant	NA
TUFM	0.19972560301024	22.3617107450887	1.97384016710853	0.0656009936094504	0.145348018211377	-5.09450187421547	Not significant	NA
UAP1L1	0.199335473926801	18.5597071260876	0.527240808959134	0.605130320830559	0.72460264294556	-6.78407829608441	Not significant	NA
SFXN4	0.199065099566553	18.9210297584042	1.40398231491587	0.179093902037973	0.303076747876357	-5.95131297830894	Not significant	NA
IGF1R	0.199060570801134	19.058958073654	1.14352163768323	0.26934232836922	0.407725082992398	-6.26798023228974	Not significant	NA
HINT2	0.199060085237104	21.6530533460421	1.74446222781907	0.0999057836395504	0.197898856372377	-5.46348476313341	Not significant	NA
SLC9A6	0.19902084179369	18.173900401831	1.7267968510739	0.103107295532755	0.20270630040885	-5.49064461837557	Not significant	NA
SCAMP1	0.198961978017227	20.1952748409152	1.6889582936061	0.110266034514371	0.212653987512629	-5.54817699336927	Not significant	NA
TMEM63B	0.198689749161439	18.8490324213985	1.38375620441153	0.185094134447607	0.310865913234203	-5.97776726290449	Not significant	NA
TKT	0.198658484209581	22.3380483738019	0.83684258554923	0.414784449256805	0.556171191905824	-6.56858387191895	Not significant	NA
NOC3L	0.198279711454582	18.245025725831	0.883693258094265	0.389712533865527	0.533979385022399	-6.52806771854257	Not significant	NA
RALB	0.197210787694555	19.0210059602745	0.944639374625556	0.358638719042692	0.50322775165544	-6.4723766060414	Not significant	NA
KIF14	0.197196442051638	18.0461295648112	1.37051326109601	0.189110164244517	0.315438900102396	-5.9949242443295	Not significant	NA
TTI1	0.197135612614098	17.8840450000954	1.53201985056085	0.144698661592711	0.260196376465893	-5.77702409088448	Not significant	NA
EIF2S3	0.196967457443389	21.3778275010048	1.95571964075009	0.067865562499332	0.148786763289264	-5.12469830752759	Not significant	NA
SDF2L1	0.196283167215718	20.7994472187525	2.22813962497841	0.0402860144439383	0.101032964070508	-4.65385876134653	Not significant	NA
DNAJC11	0.196223677381802	19.6201555280937	1.79518091150517	0.0911914309837318	0.185850057923327	-5.38446830727569	Not significant	NA
PPCS	0.195982854800263	20.4885489578057	1.18843391506692	0.25169325016029	0.388543813311288	-6.21720278076773	Not significant	NA
SOWAHC	0.195940369758819	19.5308637375975	1.10334184765401	0.285905228075577	0.427416787536372	-6.31199505065021	Not significant	NA
IRS1	0.19502141335029	16.8683473394242	0.722357494850525	0.480312932636504	0.617247902166321	-6.65900089512022	Not significant	NA
WDR83	0.194603222648656	17.4499611420034	1.30889498368777	0.208727139707584	0.338174451769497	-6.07302209257523	Not significant	NA
CLPX	0.194533279544249	20.3252590385743	1.7791169339135	0.0938764413544336	0.189155927348675	-5.40965976568145	Not significant	NA
STAM	0.194484480311633	19.3806626725923	1.56564423020357	0.136641488044855	0.248840761486516	-5.72936139944179	Not significant	NA
MTFR1L	0.194452759034661	19.994314524599	1.98051211882825	0.0647844835913173	0.144041063217277	-5.08334078482835	Not significant	NA
NOMO3	0.194036941866422	19.8871508736202	1.31906368767911	0.205382658161652	0.334951409883134	-6.06033234186262	Not significant	NA
NKRF	0.19326321873811	18.0629872416972	1.82094062178703	0.0870266866780946	0.180018178474483	-5.34375832338505	Not significant	NA
GTF2H1	0.193113145283945	18.4248635444818	1.64778014918751	0.118540514265332	0.224324435545071	-5.60977086754891	Not significant	NA
RPS3	0.193048150941504	22.3553795286415	1.71341499800896	0.105591535032796	0.206676964083111	-5.5110921651639	Not significant	NA
TAF4	0.192487369983574	17.602791501504	0.717862875764048	0.483006473858863	0.619278329163712	-6.66229792233529	Not significant	NA
STXBP3	0.192473900826606	19.2147594762947	2.6932990266847	0.0158028401585598	0.0502349591940339	-3.78084235332487	Not significant	NA
NAA25	0.192405415942734	19.5763367867167	2.33783013196523	0.0324546292741239	0.0853372610168895	-4.4549847398095	Not significant	NA
SAFB2	0.192397421793224	18.9489896827315	1.80493789697343	0.089593754449489	0.183687840343676	-5.36909382843401	Not significant	NA
EIF2S1	0.192169431318646	21.3947194370886	2.67490880820982	0.016412235548156	0.0516758923947248	-3.81668187833248	Not significant	NA
TFAP2A	0.192013417509603	19.9995373391188	1.44299314902682	0.167968419825512	0.2888641282581	-5.89944590989899	Not significant	NA
DCHS2	0.191754147018134	21.6961841463032	0.988174691737484	0.337512602806167	0.481897808050269	-6.43056280545508	Not significant	NA
PLXNA1	0.191721347947428	17.766941940109	1.17066013010078	0.258569601633785	0.396412158302883	-6.23749502648109	Not significant	NA
ZPR1	0.19161369669548	20.5323255493836	1.80240509782114	0.0900061074504264	0.183962123250081	-5.37309018265777	Not significant	NA
CHUK	0.190717354959439	17.4669733809605	1.59912679992713	0.128997842865422	0.238371742895258	-5.68114540293363	Not significant	NA
CISD3	0.190630418089484	19.0162584675609	0.580860614339207	0.569280911844703	0.694922452066843	-6.75342766916647	Not significant	NA
RPUSD2	0.190357898490628	18.4123223287076	0.705643773252374	0.490374357114198	0.625301093379498	-6.67116357760804	Not significant	NA
LDLR	0.18950870094055	20.4399669991292	0.900039589403659	0.381206794915889	0.525935011393062	-6.51345982596048	Not significant	NA
GSPT2	0.18935146922307	20.8195021809379	2.15905455834675	0.0460827733056544	0.111546386527125	-4.77652554058104	Not significant	NA
PIN4	0.189124088115193	20.6160039471663	1.48105766671966	0.157666235141064	0.276599795008909	-5.84778370366146	Not significant	NA
SLC35A4	0.188431419542759	19.1956172916826	0.972573385253819	0.344980792183291	0.489174212394152	-6.44573990508701	Not significant	NA
INTS13	0.188161815072572	19.4971189845751	1.8721612342142	0.0792416691753584	0.16740084812971	-5.26168569132717	Not significant	NA
SEC23IP	0.188059289341254	20.3424568110406	2.19559156172167	0.0429274905073488	0.105516246003975	-4.71190986993695	Not significant	NA
NHERF2	0.188042065969782	19.7345786690661	0.972475937749508	0.345027799166745	0.489174212394152	-6.44583402869144	Not significant	NA
CFL2	0.18802430814624	21.1335159428173	1.62184981457922	0.124019905509496	0.231250863206935	-5.64800206014871	Not significant	NA
FARSB	0.187475738024204	20.8163937271887	1.8536608973189	0.081979213049152	0.171765699635626	-5.29149990210317	Not significant	NA
NF2	0.187377769414862	19.1822932312098	1.27969297552721	0.218571816431775	0.349290952336555	-6.10902125604954	Not significant	NA
MRPL11	0.187153187266642	20.5487762199494	2.03372035418249	0.0585943512331653	0.133353121194176	-4.99352297859943	Not significant	NA
CLNS1A	0.18708436727648	21.1581852719929	1.85048170523481	0.0824580030105714	0.172598190940915	-5.29660404872491	Not significant	NA
UBE2O	0.186837207961126	19.5473101862737	1.52792914431603	0.145705549938497	0.261178078838184	-5.7827701905865	Not significant	NA
F11R	0.186370150122215	21.6782170326957	1.08488574286602	0.29376106100924	0.435792917782631	-6.33175935570836	Not significant	NA
ABHD10	0.186318043681091	20.60498615866	1.96001364651533	0.0673226612770737	0.148056609007267	-5.11755812423118	Not significant	NA
MYH10	0.186291137542316	19.7301549129964	1.49424811672282	0.154220581408193	0.272380852197321	-5.82964237060773	Not significant	NA
LMAN1	0.185724708871607	20.3180864829103	0.942538349681598	0.359680843870434	0.503781771371514	-6.47435200037772	Not significant	NA
OSBP2	0.184599135033864	21.5023095537242	1.54517352269639	0.141500461021507	0.255286111550968	-5.75847002828322	Not significant	NA
PATL1	0.1845379427184	18.8781127243152	1.50365472286044	0.151801769329622	0.269177390094655	-5.81663080753757	Not significant	NA
PGRMC1	0.184415610134241	20.7716501705707	1.04549591339403	0.311054217974215	0.45462556365548	-6.37297407883167	Not significant	NA
GABARAPL2	0.184366576371737	18.6243087232254	0.374338304376308	0.712978725981838	0.804884730980325	-6.85562132670022	Not significant	NA
VMP1	0.184249596086648	18.0019404267442	0.839355905527884	0.413413455085408	0.5550019498114	-6.56646157864076	Not significant	NA
H1-2	0.183971803126372	20.131105246588	0.429025555815338	0.67352222276671	0.775090628321028	-6.83275512171803	Not significant	NA
PCMT1	0.183738424774244	21.9597147198287	1.3141908255288	0.20697998885819	0.336446463438102	-6.06642317617142	Not significant	NA
TOMM70	0.183448369940873	20.9454861881727	1.75298215073545	0.0983929301464601	0.196300514000718	-5.4503183086967	Not significant	NA
ZFYVE16	0.18309094059158	19.4633480619544	1.46769760442874	0.161220976311206	0.280939594455777	-5.86603352312476	Not significant	NA
NDUFA8	0.182950250166623	21.1065516623852	2.03086885723823	0.0589119828222474	0.133792451034292	-4.99837238655295	Not significant	NA
SNAP29	0.182772235550363	19.9420070229894	1.65145972680594	0.117780034170402	0.223455595745894	-5.60431074881421	Not significant	NA
CMBL	0.182651854266837	20.2126657468589	1.24726951914349	0.229926016513451	0.36265292198661	-6.14821368165005	Not significant	NA
VBP1	0.182628852609113	18.113426178956	1.07536897349513	0.297873267968333	0.440571199864067	-6.34183813985362	Not significant	NA
AFDN	0.182240243195853	19.6186892026227	1.26758308076813	0.222759954431057	0.354579957100369	-6.12375570379906	Not significant	NA
CUL1	0.1817343666964	19.397602643574	2.13811651302791	0.0479858534030251	0.114779065478526	-4.81328584422734	Not significant	NA
STK39	0.181534853760162	19.5326611340948	1.52409299011048	0.146655106265859	0.262562803934328	-5.78814830180472	Not significant	NA
MAPK3	0.180971753234815	20.5093596224647	1.06928013343712	0.300526245975777	0.443463107245848	-6.34824620371247	Not significant	NA
PDCD6	0.180902417539311	21.1555044798705	2.10071896507779	0.051565448863394	0.120871802946913	-4.87844423516474	Not significant	NA
CMPK1	0.180862685427698	20.945750195912	1.89212061073176	0.0763796543857668	0.162745729100707	-5.22930746239517	Not significant	NA
